19287,32636
18702,32182
2021,23589
2021,36224
18705,31409
18705,37454
34324,19435
34324,25340
18712,21047
18712,22353
18713,30038
18713,23454
18713,37529
15353,27062
15353,21659
15353,34390
15353,31890
15353,36490
18716,30382
18719,34544
18719,26825
18719,18163
34327,23124
34327,30702
34327,17979
18721,35541
18721,21501
18728,30343
18728,18748
18728,29791
18730,107
18730,25630
18730,36642
18730,31890
18730,25722
18730,19103
18730,32232
18730,37289
18730,23495
18730,32189
18730,35865
18730,28656
18730,23266
18730,19114
18730,19682
18730,28736
18730,32861
18730,2888
18730,21543
2167,23589
2167,22357
2174,15679
18736,23589
18736,31340
18736,25292
18736,20657
18736,18163
18736,30324
18737,14910
18737,33615
18737,21303
18737,21262
18737,22318
18737,22604
18737,33204
18737,31508
18737,31028
18737,18384
18737,23153
18737,15020
18737,34160
18737,13405
18737,10154
18737,24130
18739,10118
18739,13948
18739,36620
18741,22938
18742,15745
18742,34132
18743,5323
18743,35773
18743,28602
18743,23108
18743,18320
18743,35876
18743,27341
22471,21455
18744,35001
18744,24205
18745,36224
18745,22074
18745,13344
18745,24473
18745,22873
18745,22722
18745,26743
18745,27088
18745,4575
18745,34594
18745,22938
18745,4761
18745,21850
18745,9472
18745,11385
18745,34757
18745,13647
18745,24677
18745,24896
18746,18849
18748,19016
18748,19744
18748,25423
18748,34232
18748,6517
18748,11645
18749,29632
18749,26110
18749,25251
18749,18949
18749,21979
18749,33641
18749,26827
18749,11385
18753,37289
18753,22491
18753,28944
18753,21263
18753,27302
18753,24805
18754,23998
18754,36417
18757,22814
18759,18846
18760,32918
18760,23616
18760,22987
18760,33131
18760,35534
18760,14295
18760,23228
18760,26481
18760,23540
18760,21253
18760,35034
18760,29879
18760,948
18760,25414
9159,22379
9159,26569
9159,27024
9159,30343
9159,29055
9159,33970
9159,30685
9159,32806
9159,22797
9159,28053
9159,35258
9159,23608
9159,25887
9159,34160
9159,20780
9159,19820
9159,27874
9159,27026
9159,31890
9159,15176
9159,10693
9159,37583
9159,23752
9159,36819
9159,22561
9159,21741
9159,30407
2391,33299
18771,37085
18773,19222
18773,19253
18773,29418
18773,25115
18776,17127
18776,22211
18776,6405
18776,19365
18776,34868
18776,7847
18780,31364
18780,26569
18780,24153
18780,28750
18780,32509
18780,35134
18780,2816
18780,16420
18780,21038
18780,37009
18780,10154
18780,29886
18785,25179
18785,25575
18785,25812
18785,19905
18785,35698
18785,24161
18785,28944
18785,17010
18790,37090
18790,31815
18790,30573
18790,26027
18790,32409
18790,34681
18790,28191
18790,36959
18790,20101
18790,21620
18790,30856
18790,27278
18790,22079
18790,25102
18790,37555
18790,35521
18790,29971
18790,24626
18790,556
18790,32565
18790,417
18790,36726
18790,31923
18790,37688
18792,31890
2564,31890
18795,19694
18803,25239
18803,24759
18803,21262
18803,30595
18803,28601
18803,36815
18803,30948
18803,14910
18803,36934
18803,29023
18803,17010
18803,22074
18803,22479
18803,34905
18803,11385
18804,22321
18804,14209
18804,26777
18804,22835
18804,25121
18804,28361
18804,37289
18804,22682
18804,19791
18805,17010
18807,26786
18808,32856
18809,22321
18810,28429
9169,32746
18814,29174
18814,23783
18814,24341
18814,32545
18814,29115
18814,26110
29991,24233
29991,20734
29991,33558
29991,25839
29991,13761
29991,25832
18815,28367
18818,36098
18818,19921
18818,37108
18818,24829
18818,33485
18818,29710
18821,19442
27748,35546
18825,7679
18825,26649
18825,30756
18825,35784
18825,21274
18825,35228
18825,9341
18825,28246
18825,35936
18825,28066
18829,23332
18829,18163
18834,25102
18834,21125
34315,23880
2841,24550
18839,4306
18842,32292
18843,33202
18843,24598
18843,19840
18845,34047
18845,21926
18845,28989
18845,34599
28202,19807
18847,31890
18847,36652
18849,19253
18849,23777
18849,36652
18849,19806
18849,24947
18849,27539
18849,25397
18849,29418
3159,4125
3159,27227
3159,36652
18851,20591
18851,22046
18851,27178
18851,37627
18851,30368
18851,35773
18851,22491
18851,27082
18851,36027
18851,31890
18851,36628
3160,23589
18855,23879
18855,37128
18855,28944
34351,26223
3003,36152
3003,20407
3003,31577
3162,19253
3162,35376
3162,29418
18864,30476
18866,30611
18870,21442
18870,36417
18870,28497
18871,3724
18875,34545
18876,21680
18876,34899
18876,25102
18876,19673
18876,34029
18876,29023
18876,22851
18878,25102
18881,19921
18881,19858
18881,24473
3174,28094
18891,35335
18891,29115
18891,34335
3217,35113
3217,33086
3217,35673
3217,11771
3217,29023
3217,37356
3217,37555
3217,36939
3217,17010
3217,37026
3217,31723
3217,25786
18899,28061
18900,25128
18903,30948
18903,22599
18903,35665
18903,37289
18903,26171
18904,9215
18912,27450
18912,31890
18912,24334
18914,20386
18914,4881
3332,22321
15380,37289
15380,30650
18918,19253
18918,35773
18918,21142
18918,36652
18918,20290
18918,22642
18918,36788
18918,19540
18918,27860
18918,31890
18918,35008
18920,20414
15688,26110
18922,23783
28980,17647
28980,23838
28980,27742
21436,20911
18926,36566
18926,22992
18926,29423
18926,8365
18926,19915
18927,2347
18927,27933
18927,23454
18927,35061
18927,36468
18927,13647
18927,20369
18927,29023
18927,2159
15382,35665
18932,28978
18932,25102
18934,22530
18935,29283
18937,27742
18937,31861
18940,35196
18940,36363
18940,19504
18940,28451
18940,18473
18940,35955
18940,35605
18941,30912
18941,22159
18941,29958
18941,11242
18941,37289
18941,20528
18941,32866
18941,27450
18941,28944
18946,30774
18946,13145
18946,26777
18946,30334
18951,35773
18951,33536
18951,8503
18951,15191
18951,33029
18954,17873
26117,15191
18959,26921
18959,6156
18959,23589
18959,5323
18962,23206
18962,25460
18964,19253
18964,34536
18964,36652
3673,22128
18968,21655
18968,13761
18968,13647
18969,22321
18969,27849
18969,13145
18969,6772
18969,30334
18969,25286
18969,24356
18969,21694
18972,32119
34375,21766
18975,23589
18977,27278
18977,25770
18977,33258
18977,32582
18977,22224
18977,30800
18978,27584
18978,28549
18978,36468
18978,32812
18978,36637
18981,30655
6426,35440
21938,20016
24786,29023
34379,22431
18989,23783
18993,23589
18993,30132
18993,37471
18993,37473
18993,22600
18993,19950
18993,31664
18993,21766
18993,31890
18993,24351
18993,10057
18993,34020
18993,36435
18993,29119
18993,35395
18993,26649
18993,23116
18993,4727
18993,33889
18993,21491
18993,23840
18993,28462
18993,26506
18993,407
18993,16858
18993,33593
18993,29941
18993,26238
18993,20444
18993,22298
18993,30002
18993,15278
18993,32178
18993,19263
18993,22152
18993,19154
18993,34312
18993,27966
18993,26522
18994,26110
18994,31890
18994,31730
18998,26649
18999,36721
18999,5084
15397,36646
15397,23159
15427,33401
19003,20322
19003,30714
19003,23306
19003,21001
19003,28005
3919,19105
19014,21766
19016,22756
6848,26110
6848,36000
6848,36652
6848,30002
6848,30558
6848,25414
6848,31890
6848,28005
19024,23589
19024,34755
19024,26587
19024,15739
19025,28096
19025,24495
19025,20944
19025,24365
19025,20168
19025,14760
19025,3219
19025,28162
19025,33535
19025,19048
19025,29348
19025,18449
19025,2105
19025,29391
19025,21742
19025,28371
19026,23454
19028,26238
19028,31994
19028,23970
19028,31567
19028,6149
31457,22130
31457,26753
31457,24718
19035,33736
19037,23998
19037,31318
15406,13083
19045,28601
19048,28489
19048,23171
19048,30078
19048,20777
19054,23629
19054,29689
19054,31183
19054,20170
19054,12132
19054,34251
4243,34977
4243,32971
4243,19069
4243,31890
19061,26110
19061,14897
19061,27088
19061,30995
9215,25764
4280,21447
4280,29082
4280,5210
4280,31890
4280,27312
4280,22899
19065,17002
19066,32349
19067,37289
19067,24718
19067,24162
19067,28944
19067,20049
19067,34603
32724,27655
32724,35149
19069,23818
19069,31434
19069,31890
19069,22122
19070,31954
19070,31340
27790,19362
27790,36559
27790,31336
27790,33380
27790,27839
27790,30380
27790,7773
27790,28337
27790,34603
27790,24158
27790,26963
27790,22290
27790,18163
19073,30676
19073,34594
19073,13761
19073,24748
19076,26649
19076,30387
19076,11812
19077,27061
19077,25477
19079,28532
34405,23808
19082,22932
19082,28005
4404,19500
4404,31653
4404,25257
4404,26877
4427,34007
4427,26918
26401,28429
7251,23998
7251,34603
7251,32233
7251,21659
7251,31304
7251,21265
7251,37494
4478,34906
19095,32266
19095,26861
19097,16385
19097,22873
19097,24473
19103,26646
19104,28197
19104,29710
19104,214
4575,26649
8759,30271
8759,28409
8759,31708
8759,13650
8759,21934
19111,36988
19114,22129
19114,166
19114,36559
19114,37326
19114,11416
19114,37382
27798,26030
27798,34603
19118,36336
19120,56
19120,23228
19120,33716
4675,17873
19123,23589
19123,22075
19124,22380
4722,31126
4722,31890
19129,10609
19131,20236
19131,36652
19131,30002
19131,18163
19131,31890
15422,6192
15422,26450
29226,30703
29226,13451
19136,26649
4780,23589
4780,22321
19139,29710
4790,28237
19143,36606
4828,26706
19146,31890
4841,34721
4849,35228
25356,21125
25356,22333
25356,18327
25356,36451
30315,29227
19154,32119
8161,28350
8161,13519
8161,14245
8161,32575
8161,22228
8161,15191
8161,18163
8161,2328
8161,35008
19159,32486
19161,21389
19161,21864
19161,31225
4961,27291
4961,36852
4961,36722
4961,29023
4961,21489
19167,28191
19167,36652
19167,29199
19167,27278
19167,23998
19167,23901
27805,11447
19169,22782
19169,28139
19172,25428
19172,28989
19172,32572
19172,36489
19172,29023
19172,19611
19175,27450
19176,34753
19176,28361
19179,36098
19179,29211
19179,33537
19179,35683
19183,29404
19186,23589
5087,19253
5087,32753
5087,25286
5087,28352
5087,19279
5087,16495
5087,34530
19190,22642
35910,18163
35910,56
27812,21766
19194,23419
19195,25102
19201,24377
19202,8655
19202,28073
19204,23978
19205,29931
19205,20528
19205,56
19205,29115
19211,26110
19215,30763
19215,29999
19215,28376
19215,36976
5235,22321
27817,27254
27817,23589
27817,9553
27817,31890
27817,26954
19221,23589
19222,32611
19222,23051
19222,28727
19222,27911
19222,19941
19222,27959
19222,28066
19222,5831
19222,35649
19222,23589
19222,28376
19222,28398
19222,23708
19222,33498
19222,23970
19222,19362
19222,24835
19222,33730
19222,19376
19222,19454
19222,33830
19222,33832
19222,6857
19222,26110
19222,19516
19222,33903
19222,22321
19222,25102
19222,28944
19222,24225
19222,8210
19222,29148
19222,30380
19222,5977
19222,34228
19222,33103
19222,34238
19222,31663
19222,34603
19222,19905
19222,36353
19222,15407
19222,24637
19222,29584
19222,26395
19222,20154
19222,11769
19222,35106
19222,29245
19222,17873
19222,19344
19222,20528
19222,32349
19222,34229
19222,35214
19222,14209
19222,37534
19222,33273
19222,5240
19222,29561
19222,24351
19222,25545
19222,15726
19222,35997
19222,30476
19222,30481
19222,20958
19222,30549
19222,8728
19222,21102
19222,35708
19222,30736
19222,30763
19222,21283
19222,26122
19222,18160
19222,7679
19222,36111
19222,36112
19222,2075
19222,953
19222,36218
19222,32400
19222,19763
19222,31204
19222,13647
19222,7847
19222,36382
19222,21904
19222,36398
19222,36468
19222,26575
19222,36559
19222,26649
19222,21907
19222,35715
19222,36659
19222,32640
19222,13048
19222,1662
19222,6906
19222,26807
19222,28401
19222,22157
19222,421
19222,3748
19222,27023
19222,31923
19222,23984
19222,27060
19222,37080
19222,28548
19222,22358
19222,27159
19222,27188
19222,32089
19222,32134
19222,15951
19222,37289
19222,26947
19222,26282
19222,30948
19222,27958
19222,22838
19222,34906
19222,22851
19222,22938
19223,33395
5257,24718
19230,36819
19230,31890
19230,32409
19230,34273
19231,36517
19232,23589
34438,20555
34438,34485
34438,34554
34438,34238
34438,36224
34438,31969
34438,13647
34438,18163
34438,37139
34438,16574
19238,22594
19238,31339
19238,36030
27497,27239
27497,31687
27497,34525
27497,28610
27497,20215
27497,32987
27497,26662
5371,6149
5371,30676
19253,25286
19253,32704
19253,28896
19253,34021
19253,30188
19253,34600
19253,27813
19253,23914
19253,27839
19253,28727
19253,32580
19253,20788
19253,30343
19253,33078
19253,25582
19253,23230
19253,25594
19253,32947
19253,35489
19253,35585
19253,35645
19253,35668
19253,35968
19253,28212
19253,30350
19253,28271
19253,37530
19253,23589
19253,25777
19253,30793
19253,26005
19253,23682
19253,21330
19253,26488
19253,36051
19253,36052
19253,26126
19253,18160
19253,21425
19253,21433
19253,35459
19253,33552
19253,31044
19253,1353
19253,19369
19253,28813
19253,36382
19253,33224
19253,36398
19253,26110
19253,30013
19253,16012
19253,24111
19253,27159
19253,21768
19253,23540
19253,28978
19253,36559
19253,26649
19253,29620
19253,17550
19253,28701
19253,26380
19253,34228
19253,166
19253,17950
19253,33756
19253,10654
19253,35665
19253,35376
19253,27023
19253,24274
19253,27101
19253,20058
19253,28363
19253,37154
19253,35414
19253,29584
19253,27188
19253,1407
19253,27999
19253,24832
19253,27326
19253,15745
19253,29245
19253,32240
19253,21461
19253,20925
19253,13519
19253,34899
19253,26753
19253,30948
19253,17895
19253,22851
19253,20957
19254,10609
19254,1789
15440,20528
15440,34603
19257,23629
3231,32509
3231,27170
3231,31890
3231,22757
3231,22974
19263,34272
19263,28603
19267,20757
9248,28376
9248,25113
19269,22087
19272,34007
19278,29466
19278,27024
19278,31525
19278,36837
19278,28602
19278,24932
19278,37028
19278,35876
19278,22196
19278,22668
19278,31890
19278,22785
19279,35665
19279,32806
19279,1911
19279,32580
19279,28958
19279,25053
19279,26649
19279,23817
19281,1531
19281,32566
19281,20485
19281,13643
19281,30348
19281,24444
19281,2439
33224,27250
33224,18163
33224,25285
19283,34603
19284,22715
19284,31890
19291,29092
19291,6149
19291,37415
19291,21979
19291,31264
19291,35865
19291,29023
19291,35106
19291,30697
19291,36212
19291,10125
19291,24363
19293,22163
19295,31890
19295,2973
19295,25249
19295,24678
19296,27855
19297,35517
19298,30736
19305,26110
28416,20528
19306,37289
19307,34536
19314,22321
19316,23589
19316,31318
19317,31890
3772,24017
3772,30273
3772,36880
3772,22196
3772,30611
3772,8238
3772,21135
19324,21882
19324,29413
19324,24266
19324,19987
19324,28429
19328,22329
19328,28388
19328,26085
19330,28860
19330,30948
19330,22333
19330,34821
19330,33111
19330,17010
19333,23206
19334,28611
19334,28064
19334,36652
19334,20528
19334,22130
19334,29602
30661,5506
30661,31890
30661,1460
30661,22353
5994,17317
19344,28978
19344,24718
19344,28603
19344,30596
19345,20428
19345,27023
19345,29068
19345,9512
31493,32277
19347,32163
19347,26684
19351,29174
19351,1588
19351,19736
19351,21125
19352,24024
19355,26110
19355,27933
19355,27824
19355,34898
19355,36984
19355,33094
19359,23589
19361,21766
19361,24733
19361,30756
19361,29197
19362,28856
19362,24531
19362,33380
19362,2489
19362,36504
19362,20074
19362,32280
19362,27233
19362,32863
19362,24991
19362,24718
19362,21900
19362,22130
19362,25142
19362,27839
19362,1265
19362,26569
19362,20186
19362,27063
19362,33962
19362,22489
19362,32155
19362,34603
19362,27780
19362,25977
19362,36796
19362,25854
19362,22290
19362,27234
19362,27637
19362,22346
19362,36559
19362,35512
19362,37150
19362,19955
19362,30380
19362,11771
19362,28337
19362,21774
19362,37380
19362,10837
19362,30055
19362,10821
19362,37149
19362,31723
19369,25115
35467,36652
35467,1992
35467,35219
35467,31965
35467,5802
35467,23718
35467,31890
35467,27986
35467,24488
35467,21292
35467,29619
6149,21761
6149,31018
6149,23523
6149,28294
6149,18949
6149,19858
6149,19642
6149,22130
6149,10118
6149,888
6149,21879
6149,20356
6149,13647
6149,25458
6149,31308
6149,36620
6149,21053
6149,26325
6149,25839
6149,35660
6149,37289
6149,22358
6149,36468
6149,748
6149,27088
6149,26823
6149,23271
6149,30758
6149,28909
6149,5135
6149,24473
6149,24896
6149,27291
6149,23970
6149,35665
6149,27450
6149,31263
6149,8619
6149,4241
6149,35061
6149,35700
6149,20528
6149,34594
6149,20925
6149,22938
6149,2347
6149,19441
6149,28505
6149,13761
6149,19726
6149,19728
6149,30676
6149,18473
6149,29115
6149,20135
6149,694
6149,29023
6149,33046
6149,19093
6149,32383
6149,36721
6149,26110
6149,30471
6149,27060
6149,32572
6149,20100
6149,19807
6149,17126
6149,13643
6149,7496
3249,25102
19376,7097
19376,19905
19376,31172
19376,6541
19376,1464
19376,20120
19376,22446
19376,30481
19376,37195
19381,29115
19382,23589
28657,690
28657,26515
28657,35624
28657,32733
19387,1265
19387,30510
19387,37289
19387,18566
19389,9391
19389,34548
6274,26662
6274,25286
6274,33001
19395,5084
19395,20045
19396,37283
19396,27102
19396,33458
19396,28672
19396,34349
19396,28429
31212,23589
19405,30047
19405,35679
19405,36598
19405,20621
19405,20106
19405,31890
19405,30339
19405,24347
19405,28691
19405,31900
19405,10677
19405,36451
19405,23513
19405,35999
19405,22004
19405,22196
19405,31480
19405,28006
25000,29202
19407,27768
19409,23021
19409,30271
19409,31890
19411,36598
19411,4972
19411,17873
19411,21125
19413,23398
19413,24666
19413,31336
31980,25214
19416,2495
31782,28197
31782,29023
19420,24161
19422,30273
19422,37289
19422,26110
19422,23998
19422,13647
19422,34022
19423,36473
19437,30033
19438,22307
19440,5096
19440,31631
19441,32580
19441,33800
19441,33306
19442,31890
26934,20058
6584,35008
19454,22566
19454,29770
19454,3724
19454,36652
19454,7679
19454,19633
19454,32338
19454,31890
19454,20528
19454,26110
19454,21659
19454,28909
19454,37529
19454,21501
19454,35660
3295,21432
9280,31890
9280,19755
9280,21441
19461,23890
6681,23649
19467,25084
19470,1935
19470,22321
19471,31890
19472,23096
19472,23291
19472,25242
19472,24338
19472,28185
19472,22642
19472,24587
19472,3269
19472,24951
19472,21420
19472,20780
19472,32509
19472,15557
19472,9812
19472,31197
19472,34677
19472,21603
19472,34905
19472,29696
19472,29738
19472,31681
19472,29893
19472,22083
19474,32996
19474,30615
19474,22642
19475,17010
19479,36915
19480,25113
19481,20803
19483,23589
19483,25102
19483,28622
19487,33138
19487,23424
19487,32452
37348,34824
19490,23965
19499,31890
3268,27450
3268,18163
19503,30571
19503,35665
19503,36510
19503,18949
34485,29569
34485,31580
34485,19880
34485,31468
34485,3858
34485,35070
34485,36809
34485,32518
34485,10660
56,37394
56,2935
56,34165
56,22610
56,31354
56,29023
56,30889
56,35999
56,23424
56,30596
56,23163
56,34200
56,29055
56,18430
56,28549
56,22949
56,24983
56,21501
56,32979
56,20657
56,36489
56,17010
56,29090
56,11357
56,26099
56,21243
56,26093
56,26662
56,31281
56,35553
56,34430
56,9328
56,29697
56,10660
56,32518
56,34301
56,36166
56,35739
56,30852
56,13478
56,29130
56,30391
56,28542
56,33537
56,32572
56,11081
56,19617
56,37289
56,32812
19508,24161
104,31890
104,31018
104,27983
104,34536
104,35876
19515,36468
19516,5240
19520,26498
19521,28957
19521,31125
19521,11083
19521,37428
19528,7206
19528,13341
19531,29314
19533,20619
19534,15793
19534,23523
19534,31250
19534,34681
19534,28197
19534,34160
19534,23692
19534,2347
19534,21259
19534,34551
19534,32572
19534,32822
19539,21842
19539,33903
19539,19840
19539,26223
19539,26130
19539,32884
19539,22353
19539,27710
19544,31890
19544,15295
19545,24391
19546,19925
15485,13761
15485,20399
15485,23990
15485,30973
5950,26110
5950,28915
5950,31890
5950,33334
5950,35876
5950,28602
5950,20752
5950,9812
19555,26506
19555,25121
19555,28595
19555,35479
19557,19982
19557,34594
19557,9355
19557,28944
19557,20100
19559,33416
19561,36225
19561,32509
19561,35540
19561,33041
19561,32232
19561,23194
19564,10660
19564,16420
19564,36389
34402,1407
34402,34906
34402,22726
34402,21766
34402,20276
19569,29218
19569,22881
19569,36628
19569,21375
29456,31890
19572,3381
19573,26238
23167,23589
23167,37289
23167,7847
23167,29808
19576,26110
19578,14921
19578,23970
19578,31890
19578,35008
19582,31746
19582,26665
19582,28006
19595,37289
19596,22899
19597,20861
19599,36652
19599,33594
19599,1460
3288,36336
15498,25631
15498,31890
15498,14234
19607,29174
19607,34962
19608,31890
19611,27025
19611,3218
19611,29023
19613,30339
19613,36652
19613,35876
19613,31890
19615,29757
19617,16916
19617,23228
19617,32582
19617,20528
19617,29115
19617,24859
19620,21906
19621,23532
19621,30519
19623,17676
19623,20415
19623,36030
19629,24184
19629,37619
19629,36988
19633,37416
19635,10934
19637,33242
19642,35629
19642,30386
19642,34185
19642,35417
19642,23271
19642,32979
19642,25885
19642,36029
19644,20259
33658,33735
33658,23577
33658,6498
19646,33424
19647,23589
18697,36620
18697,27188
25646,23818
25646,13194
19651,25102
19651,30481
19652,37289
19652,28944
19652,5109
19652,31890
34516,23201
19656,4972
19656,22321
19656,23051
19664,31890
15505,36468
19667,31898
19667,24090
19670,28451
19670,29159
19670,37155
19670,36292
19670,24473
19670,29620
19670,23324
19670,13647
19670,7496
35416,32338
19671,25839
19675,28554
19675,19905
19675,24161
19675,23589
19675,33923
19675,24375
7984,26110
7984,19744
7984,32564
7984,20246
7984,25974
7984,24572
7984,37490
7984,30402
7984,31890
19677,21096
19679,33522
19679,23051
19680,34598
19682,8365
19682,36620
19682,34165
19682,23629
19682,31666
19682,28944
19682,21662
19682,37023
19682,32979
19682,31121
19682,30471
19682,26550
19682,37530
19683,22379
19683,14910
19683,23524
19683,37090
19683,36473
19683,29023
19683,17010
19683,18262
8038,24349
19685,29059
19685,29898
19685,34599
19685,31783
19685,27202
19689,5960
19694,20558
19694,22642
19694,28123
19694,29710
19694,22724
19694,23153
19694,29911
19694,35876
19694,30013
19694,31525
19694,27793
19694,94
19694,24602
19694,21851
8152,4468
8152,9727
9320,23589
1643,37678
1643,25272
1643,31957
1643,35686
1643,29632
19702,27062
19705,36620
8210,23357
8210,23664
8210,25601
8210,36652
8210,20528
19710,32462
19710,23206
8246,33424
19716,22502
19716,28819
19716,36733
19716,133
19716,35316
19716,21583
19716,32346
19716,15567
19716,35067
19716,31890
19716,33457
26800,1265
26800,22182
26800,31336
26800,35068
19724,28400
19726,30249
19726,14910
19726,23696
19726,22384
19726,35096
19726,29819
19726,30998
19726,30948
19726,33357
19726,36934
19726,37061
19726,34353
19726,21879
19726,33971
19726,22345
19726,17010
19727,20273
19727,24372
28564,30746
28564,32259
28564,30699
19728,30571
19728,23032
19728,28754
19728,36934
19728,36473
19728,23271
19728,35686
19728,13647
19728,15447
19729,29020
19732,22321
19732,22780
9325,29710
35757,26459
35757,27302
35757,20750
35757,24161
35757,31890
35757,29023
19737,30476
8405,23664
21576,36652
21576,27450
21576,35521
21576,32066
21576,37100
21576,20528
21576,22617
21576,2075
21576,11242
21576,31957
21576,13761
21576,4202
21576,37289
21576,6973
21576,26190
21576,36634
19743,24024
19743,30380
19744,30343
19744,26244
19744,10999
19744,32987
19747,23454
19747,29517
19747,3001
19747,32710
19747,35580
19751,33380
19751,37289
19755,34168
19755,25030
19755,22321
19755,30774
19755,30334
19755,34367
19755,35209
19755,31447
13643,36984
13643,24367
13643,31826
13643,28098
13643,32566
13643,25664
13643,6798
13643,29620
13643,24363
13643,29265
13643,15447
19758,31452
19758,33159
19764,20607
19765,27918
33504,22132
19770,16680
19770,29182
19773,28990
19776,8364
19776,32452
19776,20357
19776,30802
19776,22475
19776,13145
19776,21162
19776,953
19776,21752
19776,31121
19779,22418
19779,24341
9328,20846
9328,23228
32835,28150
32835,29210
32835,33158
32835,34905
32835,21138
32835,23271
32835,23160
32835,21501
32835,32435
32835,31051
32835,37609
32835,24677
32835,33537
19789,36548
19792,26110
19792,36468
8761,30939
19799,8384
19800,31781
19800,23230
19800,17010
19803,23589
9330,28199
19805,26743
19805,36959
19805,31890
19805,36473
19805,19982
19805,26108
19805,24568
19805,30013
19805,4972
19805,13647
19805,19880
19805,25272
19806,8836
19806,25582
19806,18449
19806,27107
19806,23181
19806,15103
19806,32889
19806,29738
19807,28909
19816,22963
19816,2495
19816,30332
37155,30717
37155,23324
19818,9752
19820,25559
19820,15928
19822,32582
19822,13344
27923,5243
27923,32566
27923,25664
27923,26569
27923,14893
19829,23589
34027,14617
19831,32266
19831,33926
27924,20047
19833,21659
19833,21620
19833,34594
19833,26873
19833,35708
25340,13421
25340,25121
25340,33244
25340,33709
25340,35392
25340,20657
25340,30146
25340,34641
27926,12813
34551,25226
34551,28371
34551,2489
34551,28160
19840,33736
19842,34892
19845,35111
19845,25102
9068,27874
9068,28572
21592,20412
9339,23589
9339,22430
9339,30717
9339,36182
34554,36224
34554,16574
34554,30676
19853,21694
19853,34913
9340,26838
9340,28073
9340,21844
9340,23696
9340,32182
9340,30724
19858,30746
19858,27494
19858,421
19858,35521
19858,28341
19858,27317
19858,29023
19858,30196
19858,20861
19858,26649
19858,22692
19858,8367
19858,36959
19858,35491
19858,25765
19858,20058
19858,35070
19858,31583
19858,953
19858,26832
19858,24363
19858,8793
19858,14229
9341,19869
9341,22170
9341,22558
9341,37471
19869,37471
19873,23589
19873,32351
19876,20398
19876,36844
19876,25440
19876,19987
19876,20477
19876,23098
19876,22708
19876,29987
19876,27102
19876,27513
19876,30333
19879,19880
19883,36382
19883,32146
19888,28073
19888,31713
19890,13761
19890,21310
25880,21768
25880,25102
25880,13647
19893,24431
5802,25102
19896,37465
19899,34603
19899,20799
19900,30571
19900,26086
36065,21868
19902,20555
19902,25648
19902,20399
19902,13647
19905,22010
19905,28706
19905,22709
19905,32937
19905,421
19905,10512
19905,14536
19905,25057
19905,21263
19905,29023
19905,26486
19905,20611
19905,20058
19905,32232
19905,29877
19905,22218
19905,24153
19905,32509
19905,35375
19905,24161
19905,34559
19905,25044
19905,17010
19905,24759
19905,9826
19905,28944
19905,24718
19905,35106
19905,35070
19905,36728
19905,16042
19905,24431
19905,31131
19905,20549
19905,28603
19905,33296
19905,30819
19905,24707
19905,23649
19905,26493
19905,28234
19905,24363
19905,32300
19907,21985
19907,31890
19908,27651
19908,22130
19908,36559
19908,31336
19908,34603
19908,30380
19908,29351
19908,8364
19908,23050
19908,27233
19909,34899
19909,26649
19909,20861
19909,30549
19915,36566
34570,28649
34570,29879
34570,30386
34570,20861
34570,29023
19920,28944
19921,34075
19924,31890
9538,35354
19930,26238
19930,26991
19931,28649
19936,24277
19937,27450
9603,9286
9603,34524
9603,36574
9603,31354
19940,22499
19940,30002
19940,21766
19940,2328
19941,34298
19941,2347
19941,31890
19941,25249
35754,34883
35754,18163
35754,27357
19947,26110
19952,29714
19953,31839
19953,28018
19954,25926
19954,32013
19955,24718
19955,34603
19955,32856
19955,29351
19955,26963
19955,27233
19955,18163
19956,22321
9722,36379
9474,23589
19961,25102
19962,25037
19962,36290
19963,27076
19964,18163
19964,30322
19964,31890
19970,33966
19970,26282
19970,23708
19970,7381
9826,34991
9826,36620
9826,37289
9826,20657
29645,28896
29645,19987
19975,20088
19975,36652
19975,12265
19981,1017
19981,26971
19981,25839
19981,18573
19981,28944
19981,20528
19981,29575
19981,29696
19982,22074
19982,24759
19982,30595
19982,20100
19982,27601
19982,35105
19982,18949
19982,30948
19982,36934
19982,36846
19982,29023
19982,24347
19982,26743
19982,32693
19982,22479
19982,9355
19982,25458
19982,14910
19982,21262
19982,29055
19982,26663
19982,28754
19982,28601
19982,31468
19982,22236
19982,35427
19982,21662
19982,24677
19982,26694
19982,18422
19982,17010
9906,36451
9906,30734
19987,35749
19987,29879
19987,34101
19987,32273
19987,23708
19987,29824
19987,25727
19987,24932
19987,17912
19989,13845
19989,36499
21613,34361
21613,6582
9962,11242
9962,35708
19995,20854
19995,31890
36417,29157
36417,36426
19997,28595
19997,30819
20000,23589
20004,22331
20005,12813
20010,28061
20010,32580
20013,31059
20013,25648
20013,36468
20015,23589
20016,13513
20016,31636
20016,33857
20016,21367
20017,21368
7016,24566
7016,26345
20024,22333
20024,22479
20024,37621
20024,7847
20024,29731
20024,30215
20024,25986
20024,17873
31296,28944
20029,31064
20029,30632
20031,33316
10267,23589
10281,25136
10281,8900
10294,27023
20039,27292
20042,22872
20042,30274
20042,29023
20044,26603
20045,24293
20045,5084
20047,36098
20047,28595
20047,23950
20047,28415
20047,25357
20047,22329
20047,29023
20047,14078
20047,21269
20047,33981
20047,7295
20047,32036
20047,26776
20047,11834
20047,23112
20047,10348
20047,27771
20047,21047
20047,24718
