22321,21038
22321,22353
22321,22606
22321,24700
22321,22442
22321,29886
22321,33029
22321,18263
22321,29442
22321,30002
22321,25812
22321,34046
22353,34536
22353,24207
22353,30218
22353,28391
22353,29052
22353,29055
22353,34705
22353,25477
22353,31170
22353,24331
22353,23991
22353,27929
22353,23204
22353,31659
22353,29715
22353,30839
22353,31890
22353,25102
22353,28288
22353,15278
22353,36628
22353,5210
22353,23664
22353,8707
22353,25010
22353,21038
22353,32753
22353,30714
22353,29886
22353,28749
22353,25249
22359,36108
22359,30779
22359,35773
22359,35828
22359,30969
22359,32060
22359,17854
22359,28943
22359,30809
22359,3712
22359,28118
22359,37107
22359,22666
22359,27302
22359,31890
22359,30687
22359,31917
22359,22881
22442,35773
22442,22606
22442,15191
22442,16119
22442,23838
22442,36790
22442,28388
22442,25630
22442,26570
22442,4772
22442,23664
22442,18833
22442,33410
22442,25477
22442,22782
22442,27314
22442,35681
22442,26190
22442,3712
22442,32206
22442,36055
22442,2176
22442,22666
22442,23204
22442,28217
22452,31659
22452,34536
22452,29886
22452,16959
22452,19731
22452,24514
22452,5300
22452,32149
22452,18787
22452,27363
22452,35008
22452,24905
22452,24830
22452,31890
22452,26979
22452,35773
22452,14865
22452,31299
22452,23204
22452,12003
22452,28217
25630,16119
25630,31695
25630,29520
25630,36628
25630,27037
25630,24207
25630,28426
25630,29082
25630,20927
25630,17010
25630,34232
25630,20236
25630,23344
25630,35580
25630,31170
25630,37056
25630,26958
25630,22881
25630,26190
25630,31304
25630,23885
22462,17854
22462,33643
22462,22832
22462,23664
22462,15191
22462,26343
22584,25102
22584,33029
22584,35008
22584,23838
22584,36652
22584,23589
22584,31890
22584,33643
22584,5506
22584,23664
22606,36128
22606,31659
22606,18787
22606,30896
22606,23589
22606,33643
22606,26958
22606,19170
22606,36055
22606,22881
22606,29052
22606,30002
22606,31170
22606,36628
22606,27929
22606,31304
22606,25477
22642,30101
22642,31392
22642,30302
22642,30218
22642,35262
22642,29055
22642,23209
22642,31659
22642,26827
22642,24370
22642,24514
22642,21504
22642,31813
22642,26190
22642,12003
22642,16959
22642,34536
22642,36628
22642,36658
22642,24842
22642,24905
22642,29886
22642,34965
22642,22881
22642,26979
22642,23991
22642,18950
22642,25210
22642,25469
22642,31299
28415,23228
28415,26110
28415,27450
28415,30002
28415,35008
28429,35876
28429,26899
28429,23576
22755,35773
22755,2176
22755,25249
22763,29055
22763,29023
22763,25688
22769,18163
22769,33029
26979,35523
26979,31518
26979,31890
26979,27929
26979,35773
26979,31126
26979,35388
26979,31917
26979,14865
26979,29982
26979,37690
26979,33988
26979,3712
26979,23050
22782,16119
22782,31365
22782,36790
22782,23589
22782,17854
22782,28957
22782,33410
22782,28749
22782,34046
22782,33128
22782,24595
22782,35008
22782,31170
22782,35681
22782,31890
22782,36628
22782,27302
22782,2176
22782,33837
22818,31917
22818,28388
22818,31890
22818,23267
22818,30002
22818,33029
22881,16119
22881,27173
22881,5506
22881,5300
22881,33988
22881,23050
22881,30779
22881,23051
22881,36055
22881,32753
22881,6229
22881,33571
22881,31518
22881,22832
22881,37296
22881,30969
22881,24519
22881,31102
22881,31890
22881,33029
22881,35008
22881,26190
22881,107
22881,28181
22881,29982
22881,36652
22881,28217
22881,35773
22881,25102
22881,15191
22881,23838
22881,1460
22881,30762
22881,32060
22881,23589
22881,36628
22881,35876
22881,33366
22881,37690
22881,3712
22881,23664
22881,24830
22881,37107
22881,33410
22881,27302
22881,9727
22881,27370
22881,25017
22881,18163
22881,31917
22881,24919
22881,31126
22881,35828
22881,4772
22881,29912
22881,35523
22881,30809
22881,29999
22881,30002
22881,22666
22881,20236
22881,2300
22882,25010
22882,35773
22882,24010
9995,33128
9995,15191
9995,33643
9995,37296
9995,14865
9995,36790
23050,23814
23050,1380
23050,25477
23050,16119
23050,36628
23050,28957
23050,27233
23050,29055
23050,30002
23050,22666
23050,37689
23050,24207
23050,24718
23051,36628
23051,29055
23051,28671
23153,25812
23186,37440
23186,31695
23204,18163
23204,29715
23204,35822
23204,36473
23204,27363
23204,26190
23204,34114
23204,29055
23204,34046
23204,34705
23204,37289
23204,30002
23204,31890
23204,36628
23204,25812
23204,36652
23204,26763
23209,23576
23209,31890
23209,31988
23209,31659
23209,36652
23209,35388
23228,24718
23228,29879
23267,30002
23267,26649
23267,31890
23267,19170
23267,36628
23267,26958
23267,17010
23267,25477
23271,32582
23271,13647
23271,36620
23271,24473
23271,27450
23271,2347
23317,35773
23317,27450
23317,3712
23317,23664
23317,31890
23332,29023
23332,29886
23332,28671
23344,35523
23344,35773
23344,28118
23344,37107
23344,17854
23344,31890
23344,35008
23344,36652
23344,36790
23344,35822
23398,28118
23398,17854
23398,31890
23398,25010
23398,31365
23398,31170
23576,31659
23576,16119
23576,23838
23576,35773
23576,23589
23576,30218
23576,21504
23576,32149
23576,29982
23576,33988
23576,31890
23576,28217
23576,37075
23589,2603
23589,28957
23589,24207
23589,35253
23589,26595
23589,35262
23589,33988
23589,36055
23589,29055
23589,34046
23589,25477
23589,24649
23589,30436
23589,33029
23589,25812
23589,16959
23589,36628
23589,5210
23589,21038
23589,33643
23589,29886
23589,31170
23589,28749
23589,14865
23589,2300
35601,27302
35601,31890
35601,35008
35601,5506
35601,3712
8707,35008
23664,30101
23664,31695
23664,36374
23664,20927
23664,28118
23664,33128
23664,31890
23664,35773
23664,27106
23664,35822
23664,16959
23664,31170
23664,29055
23664,30235
23664,25010
23664,25812
23664,33643
23664,30863
23664,31458
23664,35008
23664,23991
23664,22666
23664,3712
23664,23885
23664,18263
23664,37594
35253,27106
35253,27314
35253,31890
35253,36652
35253,3712
35253,36055
23814,17854
23814,31890
23838,35822
23838,18787
23838,29052
23838,36374
23838,29055
23838,31659
23838,16959
23838,20927
23838,27233
23838,27363
23838,4772
23838,31170
23838,33029
23838,30002
23838,26190
23838,25477
23901,28601
23901,31890
23901,2347
23916,36652
23916,37289
23991,35773
23991,31890
23991,35876
23991,31518
23991,31917
29316,28217
24053,26649
24053,36628
24207,15191
24207,28356
24207,31365
24207,36790
24207,17854
24207,16119
24207,32066
24207,36628
24207,33643
24207,21719
24207,35523
24207,33988
24207,3712
24207,33410
24207,28426
24207,35008
24207,4772
24207,33128
24207,29082
24207,30235
24207,22666
24207,31890
24207,27037
24207,37535
24207,20236
24207,25249
24207,22832
24207,26110
24207,28217
24207,6229
5847,31890
24315,35523
24315,36652
24315,28217
24315,15191
24315,31890
24331,25249
24331,31890
24331,35828
24331,36652
24331,35773
24370,31890
35262,35773
35262,22666
35262,29982
35262,31890
35262,30002
35262,31518
35262,35876
35262,14865
35262,31126
24416,31165
24473,32582
24473,29023
24473,32572
24514,31890
24514,31126
24514,34536
24514,33988
24514,29982
24514,2603
24514,30002
24514,36652
24519,31890
24519,31126
24519,35876
24519,33303
24595,35523
24595,35773
24595,31890
24595,36652
24595,18163
24595,26753
24595,22666
24718,28601
24718,32060
24718,27450
24718,34603
24718,17010
24718,27233
24718,22130
24718,34238
24718,37289
24718,30002
24718,35008
24718,31890
24718,36652
24718,33837
24718,28944
24718,25477
1460,29055
1460,36628
1460,34114
17854,30241
17854,15191
17854,16119
17854,37107
17854,25010
17854,31170
17854,35822
17854,20927
17854,35773
17854,35523
17854,35075
17854,28118
17854,25477
17854,18787
17854,29024
17854,36652
17854,31304
17854,33837
16680,31659
16680,24842
16680,34536
16680,21504
24830,23086
24830,16959
24830,28922
24830,18787
24830,27363
24830,16119
24830,34046
24830,31170
24842,29982
24842,15191
24842,33128
24842,31813
24842,35773
24905,31890
24905,31518
24905,35008
24905,29982
24905,27363
24905,2603
24905,35773
25010,15191
25010,33643
25010,37107
25010,26343
25010,24010
25010,28217
25010,35773
25059,31890
25102,37087
25102,31659
25102,28957
25102,33303
25102,36628
25102,29886
25102,5506
25102,33029
25102,35008
25102,30002
25102,31890
25102,25249
25102,25477
25120,34536
25120,25249
25210,35773
25210,32060
25210,34606
25210,30809
25210,37690
25210,33029
25210,8175
25210,30002
25210,27302
25210,31890
25210,25249
25210,6229
25210,25477
25221,35773
25221,37690
25221,15191
25221,30809
25221,6229
25221,30002
25221,33410
25221,33029
14865,31659
14865,34536
14865,16959
14865,29536
14865,30002
14865,29886
14865,5300
14865,3712
14865,25469
14865,25477
14865,33988
14865,12003
14865,33850
25249,29520
25249,27037
25249,34536
25249,29011
25249,29055
25249,30302
25249,25477
25249,29715
25249,26958
25249,35580
25249,24513
25249,21038
25249,36628
25249,31890
25249,37056
25249,34046
25323,31890
25323,36652
25323,36398
8054,36428
8054,34536
8054,21038
8054,33303
8054,18787
8054,29886
8054,26665
8054,26899
8054,30863
8054,29055
8054,35773
8054,31890
8054,36628
8054,21504
8054,27938
25469,35773
25469,31518
25469,31988
25469,29982
25469,35388
25469,22666
25469,31890
25469,31126
25469,9727
25469,31917
25469,36652
25469,35523
25469,5300
25469,33988
25469,3712
25477,36128
25477,27173
25477,18163
25477,33988
25477,32753
25477,29052
25477,32806
25477,35374
25477,11135
25477,6229
25477,33571
25477,22832
25477,35523
25477,25665
25477,26649
25477,28118
25477,33029
25477,35681
25477,26190
25477,31890
25477,2347
25477,31917
25477,36239
25477,26311
25477,28217
25477,35773
25477,31988
25477,15278
25477,35388
25477,32060
25477,29381
25477,36628
25477,30002
25477,32066
25477,33366
25477,3712
25477,33410
25477,8175
25477,27314
25477,30235
25477,27450
25477,33643
25477,36652
25477,29886
25477,4772
25477,5506
25477,29912
25477,37535
25477,34970
25477,30809
25477,35828
25477,29982
25477,15191
25477,35008
25477,22666
25477,37690
6229,35773
6229,28957
6229,29886
6229,30809
6229,37690
6229,28671
6229,19170
6229,29052
6229,4772
6229,33303
6229,36628
25585,34536
25615,27450
25665,18163
25665,28957
25688,29055
25688,35822
25688,29023
21504,35773
21504,31890
21504,31126
21504,22832
21504,35388
21504,36652
21504,35008
25787,31890
28944,17010
28944,10660
28944,29023
28944,22130
28944,8289
28944,29055
28944,37289
25800,31890
25806,31890
25806,36628
25806,15191
25806,3712
25806,35773
25806,33366
25812,35773
25812,37107
25812,18163
25812,29715
25812,36055
25812,28957
25812,32346
25812,32060
25812,26252
25812,34606
25812,28986
25812,34536
25812,26753
25812,33029
25812,26649
25812,33128
25812,29055
25812,30002
25812,35008
25812,31890
25812,36628
25812,26343
25812,36652
25812,26763
3712,16119
3712,19731
3712,18787
3712,5300
3712,33988
3712,36055
3712,29011
3712,34046
3712,26727
3712,27929
3712,31659
3712,23086
3712,31518
3712,29715
3712,20927
3712,22666
3712,31988
3712,30762
3712,23431
3712,35388
3712,36628
3712,35681
3712,29827
3712,30969
3712,29886
3712,4772
3712,28671
3712,29912
3712,31170
3712,30687
3712,29982
3712,26699
3712,33850
26110,37116
26110,29715
26110,28601
26110,10660
26110,29023
26110,22130
26110,28749
26110,36398
26190,26649
26190,29982
26190,37289
26190,30002
26190,29082
26190,33303
26190,31890
26190,26958
26190,36652
27938,9727
21038,27450
21038,31890
21038,35876
21038,22832
21038,35008
26252,31890
26252,33410
26252,30002
26252,34384
26252,36652
26258,31890
26570,32206
26570,31917
26593,28957
26595,31890
26595,36523
26595,35773
26595,37107
26595,36652
26595,32232
26595,27106
26595,35008
26649,27450
26649,36628
26649,28957
26649,29886
26649,4772
26649,35780
26649,13647
26649,37289
26649,35008
26649,36652
26649,31890
26665,31890
26665,30002
26665,36652
26665,35008
26699,31890
26699,35008
22130,28601
22130,17010
22130,34238
22130,36628
22130,27233
22130,29055
22130,37289
22130,24649
26724,26825
26727,35523
26727,15191
26727,31890
26763,35773
26763,37107
26827,34536
26827,28288
26827,5210
26827,33988
26827,31458
26827,34705
26827,35388
26827,36428
26827,9727
26827,36652
23431,36652
23431,31890
26899,34536
26899,31890
26899,35876
26899,34965
26958,27370
26958,15191
26958,31518
26958,27173
26958,33564
26958,27450
26958,31126
26958,33366
26958,33988
26958,33410
26958,5300
26958,29982
26958,30002
26958,22666
26958,27302
26958,31890
26958,34606
26958,36652
26958,11135
26958,2300
35773,22957
35773,5300
35773,35075
35773,4926
35773,37535
35773,36108
35773,35388
35773,33303
35773,5210
35773,28412
35773,32232
35773,33479
35773,30863
35773,28749
35773,16119
35773,36055
35773,29052
35773,36374
35773,29055
35773,27363
35773,31890
35773,29536
35773,29827
35773,30779
35773,29982
35773,30002
35773,32941
35773,37690
35773,18163
35773,30466
35773,35580
35773,33029
35773,12003
35773,30762
35773,30809
35773,35681
35773,107
35773,6452
35773,31170
35773,29879
35773,2300
35773,29886
35773,4772
35773,31659
35773,16959
35773,19170
35773,31917
35773,27477
35773,23086
35773,15278
35773,36628
35773,32103
35773,29024
35773,28671
35773,18263
27037,28426
27037,31695
27037,30002
27037,29082
27037,34232
27037,31890
27037,36628
27037,20236
27037,21719
27037,32066
27037,35580
15278,28181
15278,32753
15278,34114
15278,36628
15278,2300
27233,36790
27233,32060
27233,36628
27233,34603
27233,37690
27233,35523
27233,33029
27233,35008
27233,30002
27233,22666
27233,31890
27233,19170
27233,26753
27233,28217
27302,35822
27302,36628
27302,36532
27302,37690
27302,32103
27302,6452
27302,29748
27302,32346
27302,20927
27302,31304
27302,33303
27302,28671
27302,31170
27302,31813
27302,35273
27302,36374
27363,31518
27363,31659
27363,35822
27363,31392
27363,29536
27363,34536
27363,35008
27363,29055
27363,22666
27363,31890
27363,31299
27370,31813
27370,19170
27370,29011
27370,6452
27370,29052
27370,31170
17010,18163
17010,32066
17010,34238
17010,20236
17010,34603
17010,32753
17010,13647
17010,26823
17010,35828
17010,37289
17010,11135
17010,28217
26753,36652
27450,35822
27450,31170
27450,36628
27450,29023
27450,29055
27450,35580
27450,29442
27450,33837
27450,18263
27450,34705
27477,31890
27477,35008
27314,31890
27314,36628
27314,27929
27314,31659
27750,2300
19117,36652
19117,30235
19117,35008
6452,33128
6452,33410
6452,33029
6452,22832
6452,35008
6452,33564
6452,29982
6452,37535
6452,33643
6452,31917
6452,30809
32941,35876
32941,31890
27929,29982
27929,31890
27929,36628
36108,31890
36108,28943
36108,33837
36108,30969
36108,34606
36108,30235
20389,35822
20389,31890
28118,30969
28118,37107
28118,31890
28118,29024
28118,24010
20898,31890
20898,35876
28181,36128
28181,29381
28181,29052
28181,37086
28181,36135
28181,2300
28217,15191
28217,30896
28217,35822
28217,29011
28217,31813
28217,28391
28217,29055
28217,4772
28217,18787
28217,36628
28217,36055
28288,34705
28288,36628
28288,31890
28388,34970
28388,31890
28388,30002
28388,36628
28388,36055
28391,34536
28412,35828
28426,29023
28426,36628
28426,20236
28426,4772
28426,19170
28426,29082
22957,15191
23346,37107
24700,35523
24700,15191
24700,36652
24700,36790
28749,37690
28749,30762
28749,30002
28749,32060
28749,31890
28891,31890
28922,31890
28922,5300
28922,34536
28943,37107
28943,30002
28957,35780
28957,31890
28957,36239
28957,37107
28957,35828
28957,36628
28957,34606
28957,34970
28957,30002
28986,32753
28986,36652
28986,24010
29011,31890
29011,29827
29011,32060
29011,18163
29011,35008
29011,31917
29011,36652
29011,33366
29023,32582
29023,34594
29023,29879
29023,34603
29023,13647
29023,33029
29023,37289
29023,26823
29023,2347
29023,32572
29026,18163
29055,15191
29055,34536
29055,18163
29055,34114
29055,32232
29055,37289
29055,22832
29055,33410
29055,33643
29055,29912
29055,30863
29055,33029
29055,13647
29055,35008
29055,107
29055,31890
29055,2347
29055,31917
29055,36652
29055,36239
29082,31695
29082,29520
29082,36628
29082,37056
29082,35580
29082,20236
29082,29052
29082,31620
11135,31890
11135,28671
11135,36628
11135,33410
29219,37289
29252,26343
29442,5210
29442,31890
29520,20236
29536,31518
29536,31813
29536,31890
29536,33029
29536,5300
29536,22832
29536,29982
29536,33988
29381,34585
29381,36628
29381,34032
31890,33270
31890,37535
31890,29052
31890,31170
31890,24010
31890,30779
31890,31299
31890,4772
31890,29912
31890,2176
31890,29982
31890,30101
31890,2603
31890,30218
31890,31392
31890,30436
31890,36239
31890,12003
31890,33128
31890,30969
31890,31126
31890,4926
31890,31304
31890,31659
31890,23086
31890,31866
31890,31988
31890,5210
31890,32286
31890,28671
31890,32232
31890,5300
31890,32753
31890,32806
31890,19170
31890,29715
31890,35075
31890,32149
31890,33479
31890,31917
31890,30896
31890,33837
31890,33850
31890,33988
31890,36055
31890,36374
31890,34058
31890,31365
31890,21719
31890,34167
31890,34546
31890,29827
31890,29748
31890,34965
31890,35008
31890,29886
31890,16119
31890,37690
31890,35388
31890,31518
31890,33939
31890,35828
31890,35876
31890,30002
31890,35681
31890,35580
31890,36135
31890,30809
31890,36398
31890,24878
31890,34536
31890,33410
31890,36473
31890,36628
31890,36652
31890,36661
31890,16959
31890,20927
31890,37056
31890,37011
31890,18828
31890,37075
31890,37086
31890,37087
31890,27173
31890,37107
31890,26311
31890,31458
31890,18263
29715,33128
29715,15191
29715,36790
29715,34046
29715,35822
29715,29999
29748,36652
29748,37107
29748,32060
24010,29827
24010,37107
24010,35008
24010,35822
24010,26343
24010,36652
29827,35822
29886,15191
29886,31518
29886,34536
29886,30762
29886,35388
29886,9727
29886,31126
29886,37690
29886,5506
29886,29912
29886,33988
29886,35523
29886,35075
29886,29052
29886,33029
29886,5300
29886,35008
29886,29982
29886,35828
29886,30002
29886,22666
29886,31917
4772,33410
4772,28356
4772,33029
4772,35008
4772,35828
4772,30002
4772,36628
4772,31917
4772,30809
4772,37690
29912,31659
29912,32060
29912,36628
29912,33643
29912,5506
29912,33366
29912,22666
29912,29982
29912,30002
29912,36055
29912,31917
29912,33837
29912,37690
29982,31126
29982,16959
29982,31518
29982,5300
29982,32149
29982,33988
29982,31659
29982,31813
29982,33303
29982,35828
29982,36628
29982,31917
29982,31299
29982,12003
29999,36620
30002,16119
30002,18163
30002,36532
30002,36055
30002,29052
30002,36661
30002,35374
30002,31659
30002,33029
30002,37056
30002,37087
30002,30762
30002,33303
30002,13239
30002,36628
30002,30809
30002,5300
30002,5210
30002,30779
30002,32753
30002,36652
30002,28671
30002,5506
30002,18263
30002,33643
4926,32753
4926,36628
35388,31659
35388,32753
35388,16959
35388,35523
35388,33643
35388,32149
35388,33988
35388,31813
35388,12003
35388,37075
2603,33988
30218,34536
30235,34606
30235,32753
30235,36628
30235,36055
30235,30863
30235,35075
30235,29052
30235,33270
30235,33837
30302,33410
30302,20236
30302,33988
26823,10660
26823,32572
36473,33029
30436,36652
30466,18163
28671,15191
28671,33029
28671,35008
28671,36532
28671,35523
28671,22666
28671,36628
28671,2347
28671,5506
28671,31917
28671,36652
28671,35828
28671,37690
28671,33366
30687,21719
30762,31659
30762,31170
30762,36628
35828,31659
35828,36628
35828,5300
35828,22666
30779,37107
30779,36628
30779,36652
29052,31659
29052,20927
29052,32753
29052,36628
29052,31299
30839,37107
30863,35008
30863,34536
10660,32582
10660,36620
10660,30714
10660,35686
30969,37107
30969,35008
26343,29024
31102,20927
20236,31695
20236,20927
20236,34232
20236,36628
20236,21719
20236,35580
20236,29024
20236,37056
1134,34114
31126,30101
31126,5300
31126,33988
31126,34536
31126,31659
31126,33303
31126,31813
31126,36628
31126,12003
31126,33850
31170,15191
31170,16119
31170,33564
31170,18833
31170,37690
31170,35523
31170,31365
31170,33029
31170,33128
31170,35008
31170,22666
31170,36652
31170,36790
31170,2176
31170,22832
31170,33643
13647,32582
13647,34705
31299,33410
31299,35876
31299,36652
31304,22666
31304,16119
31304,37535
31304,36790
31304,2176
2300,18163
2300,37087
2300,32753
2300,35008
2300,34032
2300,36652
31365,16119
31365,34046
31365,33837
19731,36652
19731,34536
19731,33850
31659,31518
31659,33366
31659,32060
31659,15191
31659,5506
31659,30809
31659,37690
31659,33988
31659,35523
31659,33410
31659,33029
31659,27173
31659,35008
31659,22666
31659,31917
31659,36652
31659,36790
31659,31988
31659,33643
31659,34536
31695,33128
31695,32066
31695,36652
31695,33988
19170,15191
19170,33029
19170,36652
19170,36790
31813,33643
31813,35523
31813,36790
31813,35822
31813,5300
31813,33988
31866,5506
31866,36652
31866,18163
31917,36055
31917,22666
31917,36628
5210,37150
5210,34705
5210,35008
31988,12003
31988,33850
32060,16959
32060,36055
32060,36239
32103,22666
32103,37690
32103,15191
32103,16119
32149,36790
32149,34536
32188,12003
32206,35822
32232,36055
32319,33128
32346,36790
32346,15191
32346,16119
33029,33303
33029,35580
33029,107
33029,37056
33029,36628
33029,36055
33029,36398
18263,37087
18263,35008
18263,33564
28601,36652
28601,37289
32518,34594
32572,2347
32625,37289
30101,31518
30101,33988
5300,16959
5300,36628
5300,35876
5300,33988
5300,31518
5300,36652
32753,18163
32753,36628
32753,35876
32753,36652
32806,36628
18833,36374
33128,35822
33128,34046
33128,35075
33128,11430
33200,36652
15191,16119
15191,18787
15191,37690
15191,20927
15191,35580
15191,35075
15191,107
15191,26311
15191,35822
15191,36628
15191,34046
15191,33837
33270,37690
33303,33571
33303,37535
33303,35008
33303,34606
33303,30809
33303,5506
33303,34536
33366,36628
33366,36128
33366,12003
33410,35822
33410,16959
33410,20927
33410,13239
33410,18787
33410,35681
33410,22666
33410,34046
33410,22832
33410,36628
8175,36628
33479,31518
33479,35876
33479,35008
33643,16119
33643,35822
33643,36628
33643,18787
33643,34167
33643,16959
33643,33837
33837,33571
33837,35523
33837,36628
33837,36652
16119,23086
16119,36790
16119,35523
16119,35822
16119,18787
16119,35008
33988,16959
33988,37690
33988,22666
33988,36628
33988,31518
33988,36239
34032,36628
34046,35008
34046,36790
22832,37107
22832,36628
22832,35008
34238,37289
34536,16959
34536,35876
34536,31518
34536,35008
34536,36628
34594,37116
34594,36620
34594,35822
34594,30714
34594,24649
34603,8289
34606,34114
34606,36055
24011,35780
34705,36652
34705,37289
34705,18163
22666,37107
22666,37690
22666,24649
22666,18787
22666,28356
22666,36055
22666,36628
34902,18163
34902,35008
34970,5506
35008,35822
35008,37087
35008,36055
35008,36374
35008,36628
35075,36790
18787,36790
18787,35822
27173,36628
5506,37087
5506,36628
5506,36532
5506,37690
5506,36055
5506,36239
8289,37289
24649,37289
31518,16959
31518,12003
31518,36628
35523,35822
35523,12003
35523,23086
35523,20927
35523,37075
35580,36661
35686,30714
107,36652
35780,37087
35780,36628
35822,23086
35822,36790
35822,34114
35822,36620
35822,2347
35822,36652
35876,36428
35876,36628
37690,36628
37690,30809
37690,36790
36239,36628
36374,36652
36374,18163
33564,34114
36398,36620
36398,36652
36398,2347
36428,36652
18163,36652
18163,23086
30809,36628
36620,37116
36628,36652
36628,26311
36628,33571
36628,2347
36652,37107
36652,37087
36652,29024
36790,29024
36790,23086
34114,37535
