21311,23271
21315,29484
10422,25441
10422,29115
10422,26873
10422,36479
21320,3718
34830,34603
18280,35131
18280,23252
34833,26113
34833,37555
34833,36959
34833,23888
34833,30573
34833,27839
34833,35931
34833,36965
34833,27933
34833,23106
34833,31796
34833,35673
34833,17010
34833,25786
21341,21620
21341,14404
21341,31902
21341,33355
21365,421
21367,35748
21367,37289
21367,16012
21369,36000
21369,31770
21370,34652
21370,30898
21370,22599
21370,29202
18573,33005
18573,31159
18573,21461
21379,32926
21389,37289
18768,37326
21425,32598
21425,28871
21425,14078
21425,21819
21425,27919
21425,29023
21425,26587
21425,9838
21432,29698
21433,36408
34853,36224
6472,24161
6472,21452
21449,25214
21455,24890
21458,26110
21460,29368
21469,30571
21469,35901
21469,28754
21469,28549
21469,35686
21469,21733
21469,30472
21469,36482
21473,26110
21473,37289
21473,29115
19181,19584
21506,35942
21520,29999
21520,22331
30428,13647
21532,13647
19618,24751
19618,21752
19618,23970
35471,34080
19661,37289
19661,28887
19661,23188
37034,36849
21574,34238
13835,32566
21590,23589
21590,32806
21590,20861
21597,22932
21597,31868
21598,37530
29297,27291
29297,37128
29949,24662
29949,22321
29949,27401
29949,35786
21612,35942
21612,1360
21612,36852
9639,33086
9639,27189
9639,30025
9639,36468
9639,29023
9639,22900
9639,26607
9639,22972
9639,26971
9639,26753
35508,7847
21620,36959
21620,29023
21620,4202
21635,583
21635,34367
19996,21733
34898,34457
34898,10660
34898,30571
34898,25101
34898,25664
34898,29710
34898,36522
34898,14893
34898,20861
34898,11995
21652,22338
21652,37382
21654,23589
1948,37072
21659,25959
21659,23998
21659,34153
20322,35946
20322,30714
20322,30471
20322,22071
20322,28754
20322,22724
20322,20451
20322,26550
20322,16781
21668,15862
21671,36620
21679,25713
21679,26110
21679,36620
21679,37289
21679,28944
21679,29391
21681,35708
21699,30571
21699,29710
21699,22837
13267,23955
13267,32216
13267,28098
21726,30676
21733,36991
21733,30571
21752,421
21752,30510
21752,35814
21752,953
21752,1935
35177,26282
21761,36959
21761,25710
21761,24363
21761,9355
21761,27368
21761,35404
21762,22412
21763,29376
21763,27647
21766,26216
21766,37555
21766,34370
21766,23081
21766,28298
21766,31396
21766,28460
21766,33483
21766,27304
21766,19725
21766,36372
21766,32588
21766,28603
21766,35417
21766,23206
21768,24225
21768,30519
21768,27159
21772,35012
21772,24351
21774,30699
21774,22321
21783,25839
21783,26832
21788,24669
21792,34442
21793,29115
21793,37289
21793,29911
21793,31713
21793,32182
21794,10343
21794,23228
21794,16858
21806,31902
21813,31713
21819,37090
21819,25270
21819,37289
21819,19880
21827,30408
21839,34314
21839,28909
15865,33395
21850,30611
21850,23523
21853,22898
21860,23396
21873,25856
21873,35846
21873,32729
21873,19206
21873,34744
35012,31151
35012,22252
35012,24351
35012,29265
35012,24236
35012,24543
35012,36999
21882,26441
21882,31510
21882,28006
21894,23589
21895,31580
21897,37289
21900,22163
21907,17010
21720,24930
21720,28944
21913,30758
21913,30607
21921,13761
21925,23629
21925,34251
21930,37063
21934,9179
21934,35156
21934,34958
21944,23956
21945,17010
21935,25095
21935,17317
21956,26110
26988,13761
21960,35109
21962,25839
21962,3724
35420,23629
35420,29023
24464,24473
21988,26548
21988,31556
21988,28237
21988,29875
21988,24153
21988,30765
21988,22187
21988,14830
21988,35602
22004,34349
22004,30115
22018,24751
22021,35665
22022,36620
22054,17010
22054,14910
22061,34603
22061,30380
22061,33923
22063,37375
22063,28944
22063,36468
22063,33454
22063,30380
22063,28287
22063,28601
22071,16385
22071,33971
22071,25839
22071,18949
22071,37678
22071,22545
22071,22938
22071,28505
22071,24473
22071,31729
22071,29391
22071,6905
22079,36959
22079,31012
22079,35521
22087,36961
37508,26649
22122,31434
22122,29617
22125,23434
22125,27401
22125,24662
22125,35403
22158,35157
22161,30602
22163,23589
22172,30081
22172,4325
22174,37534
22185,30650
22185,26918
22187,37289
22198,30038
22198,34603
22198,33380
22198,29351
22198,25854
22200,16764
22203,32045
22203,24707
28341,29023
22221,35862
22224,13421
22235,35446
22235,32715
22235,8279
22235,35106
22236,32216
22236,24677
27832,23228
22259,23501
22259,34887
22259,34603
22259,33273
3748,29023
3748,29836
3748,19168
3748,21714
3748,26838
22280,29115
15407,23858
22289,35686
22289,35665
22289,13647
22289,20861
22295,24978
22295,28944
22295,33273
22295,37289
22295,28656
22295,37530
22310,32179
22314,32462
22316,32382
22321,22333
22321,22932
22321,25102
22321,32084
22321,33275
22321,1820
22321,34600
22321,10989
22321,26649
22321,28439
22321,30334
22321,27304
22321,2495
22321,24356
22321,37354
22321,28544
22321,20861
22321,26777
22321,6772
22321,25033
22321,31131
22321,17950
22321,34367
22321,29322
22321,23395
22321,37620
22321,25794
22321,21694
22321,33441
22321,4988
22324,32914
22324,35179
22324,30697
22324,27777
22331,35228
22333,6772
22333,33282
22333,30335
22351,36559
22351,33380
22351,19945
22351,28601
22358,8900
22358,37671
22358,28642
22358,29710
22358,33357
22358,14910
22358,31275
22358,33960
22358,18921
22360,36620
22360,31323
22360,36468
22361,36620
22379,31687
22379,15971
22379,36473
22380,33716
22380,22709
22384,34353
22384,30249
22384,23696
22384,30998
22393,32525
22411,22492
1407,26093
1407,953
1407,30756
22473,34603
22479,23589
22483,31826
12128,17317
22492,22557
22509,29092
22509,34080
34430,27742
22523,26110
22526,12119
12939,29710
12939,13647
12939,27944
22545,2489
22545,31729
22545,22388
22545,28096
22545,36849
22545,8532
22545,2105
22545,29391
22545,543
22547,36468
22547,3724
22549,36468
22555,22857
22555,32417
22556,24658
22556,13647
22558,26918
22558,17822
22558,28054
22558,30650
22558,28402
36684,21489
28398,36620
28398,28909
22566,10660
22566,36398
22566,26110
22568,25143
22568,27234
22590,26110
22590,36620
22590,3724
36456,29710
22595,30911
22595,20799
22599,27543
22605,17965
22605,28944
22605,23262
22605,29023
22613,25428
22613,8637
22616,30697
22617,23990
22617,29023
22623,23629
22623,7496
22623,27911
22623,16131
22630,29210
22630,29819
22630,23271
22630,26843
22630,27947
22630,26136
22630,24881
22630,30955
22630,34757
22630,22873
22630,31308
29159,543
29159,31713
29159,694
35084,24689
35084,32421
28413,28191
28415,23228
28415,25686
28415,32277
28415,26110
28415,23206
22682,27933
22692,29584
22692,24179
22692,27933
22692,29023
22692,33502
22692,23949
22692,20861
22696,26652
22696,29023
22710,7048
22720,15447
25246,29023
22724,36852
22724,32216
22724,23877
22724,36722
22724,29710
22724,33046
22724,23271
22724,30714
22724,33485
22724,35196
22724,13647
22728,32566
22728,24473
28429,28006
28429,26441
28429,29987
28429,30333
6906,8478
22753,25839
22756,28342
28428,27278
22763,27488
22763,23949
22763,29710
22763,29023
22763,27611
22763,1055
22763,31236
22763,27990
22764,23151
22764,28144
22764,20761
22764,13647
22777,24223
22788,23998
26882,33401
26882,23324
26882,32582
26882,24473
22826,26515
22835,25743
22835,16113
22835,4325
22837,23523
22837,32778
22837,35665
22837,17965
22837,23817
22837,24984
22837,33094
22837,28505
22837,35145
22837,32582
22837,15969
22837,36620
22837,15826
22837,26325
22837,36468
22837,27537
22837,36634
22837,30714
22837,31121
22837,27060
22837,13647
22837,19168
22838,35235
22838,29377
22838,37126
22843,23123
22843,32566
22843,17965
28443,13355
22849,23038
22849,25802
22849,28805
22851,25102
22852,28234
22852,31044
22871,24236
22873,16385
22873,37216
22873,24473
22885,27291
22885,7206
22885,30119
22886,23523
22886,928
22887,36218
22900,33601
22900,8494
22900,28944
22907,29911
22910,25381
22913,34100
22916,34007
22916,25270
22916,26918
19725,29115
19725,32525
19725,23069
19725,26110
19725,33601
19725,37225
19725,24536
19725,32817
19725,34349
19725,37289
22930,34491
22932,36620
22932,27150
22932,27291
22932,30948
22932,27933
22932,31354
22937,31313
22946,31601
22949,23228
22976,31095
22988,26110
22988,29023
23018,10118
23018,27933
23018,35826
23037,24019
23048,26110
23051,29348
23051,1935
23051,21694
23054,31745
23055,9392
37420,36513
37420,25839
23069,27291
23069,28371
23069,2489
23069,18949
23069,37678
23069,21489
23069,36292
23069,2105
23069,32421
23083,37678
23083,25408
23083,20861
23085,34908
23085,27911
23085,29023
7205,28708
23103,36292
23104,32216
23104,2075
23106,32789
23106,34603
23123,14910
23123,32191
23123,23566
23123,36984
23123,30091
23123,30194
23123,22938
23123,31159
23123,6973
23123,15447
23130,28451
23131,37289
23131,33101
23151,23160
23151,21163
23151,29391
23151,27933
23153,30637
23153,24891
23153,23236
23153,28941
23153,14495
23153,29942
23153,33601
23155,25178
23155,34594
23155,30471
23155,36620
23155,10693
23155,31666
23155,28451
23181,15971
23188,26110
23188,1443
23188,37289
23188,28887
33991,28944
888,31159
23201,37169
23206,26480
23206,30907
23206,34111
23206,32625
23206,32706
23206,32918
23206,37330
23211,37289
23228,34814
23228,29879
23228,33502
23228,34113
23228,28006
23228,36141
23228,14295
23228,26099
23228,31324
23228,13421
23228,28460
23228,36169
23228,32338
23228,36263
23228,23956
23245,26649
23252,35417
23271,32582
23271,26325
23271,36984
23271,166
23271,13647
23271,6973
23271,36620
23271,27088
23271,24473
23271,29092
23271,31095
23271,28150
23271,24939
23271,25666
23271,37026
23271,25959
23271,33152
23271,24372
23271,29115
23271,694
23271,24658
23271,24677
23271,26113
23271,33938
23285,32525
23285,6199
21625,33007
21625,32421
23295,24473
23295,29391
9867,32582
23304,37289
23304,28944
23304,8365
23304,14295
35196,28197
35196,8619
35196,14910
35196,35674
35196,25393
35196,5135
35196,29710
23322,23629
23324,32187
23324,32582
23324,21524
23324,37287
23324,32421
23350,29710
23354,25701
23354,29451
23357,29092
23358,13519
23367,32692
23367,30937
23379,24662
23379,37432
23379,34681
23379,35403
23379,35786
23386,30797
23388,35403
23388,29225
23395,30033
23395,25968
23395,2075
23395,33103
23395,31815
23396,32545
23402,32545
23402,17010
23404,10048
23404,35868
23412,32598
23412,28390
23412,26170
23412,35618
23419,28063
23419,36292
23419,29391
23424,37289
23424,37134
23424,27265
23424,28944
23434,35403
23434,34681
23434,27401
23444,30734
23444,36451
23449,34238
23457,25402
28544,23589
22205,30271
28505,34457
28505,23817
28505,25839
28505,28197
28505,32963
28505,37555
23479,25839
23479,24662
23487,28603
23501,34887
23501,36559
23501,33380
23501,30380
23501,33273
23503,36468
23503,31713
14229,35895
14229,13647
23505,6349
23517,8900
23523,23813
23523,33316
23523,36634
23523,29710
23523,14910
23523,29023
23523,24696
23523,26948
23523,32582
23523,13647
23523,37114
23523,10660
23523,15826
23523,6479
23523,27933
23523,31468
23523,21764
23523,29911
23523,37216
23523,32572
23523,28035
23523,24677
23538,29023
37475,33948
37475,24454
23559,28142
23559,37289
23559,33716
23559,35521
23560,35221
23561,32979
23566,36959
23589,12970
23589,31447
23589,20429
23589,24225
23589,32746
23589,30333
23589,30334
23589,34272
23589,29174
23589,17950
23589,31228
23589,24558
23589,29348
23589,33089
23589,36964
23589,26005
23589,26093
23589,24773
23589,26381
23589,21694
23589,13410
23589,21163
23589,29584
23589,33414
23589,33785
23589,29841
23589,10112
23589,34991
23589,35668
23589,28541
23589,28439
23589,4988
23589,37620
23599,29115
23611,28030
23635,26402
23636,36468
5916,31007
23645,28019
23649,30756
23649,35521
23682,24341
23685,29836
23692,31815
23692,36468
23692,24236
23692,24473
23692,32572
23692,18029
23696,34353
23696,36363
23707,31923
23707,37012
23707,26790
23708,36598
23708,26665
23708,26282
23708,28006
23717,36988
23717,25616
23717,26843
23717,29023
22252,24236
23729,26617
23730,31580
23730,31308
23732,29391
23732,27911
23732,33197
37090,36000
37090,25270
37090,30033
37090,31770
37090,14235
37090,32518
37090,28601
37090,37056
37090,32657
37090,26141
37090,37169
7117,31305
7117,13464
23771,2935
23771,24896
23779,25690
23783,29348
23783,37114
23792,27291
23792,24473
23796,30348
23796,31826
28605,24811
23808,10660
23808,36959
23808,24293
23808,35955
23808,31354
23808,32379
23808,28319
23808,32572
23817,37127
23817,25839
23817,30608
23817,26583
23817,4202
23817,34757
2924,30350
23847,29023
23861,26918
23870,23905
23877,29620
23877,36468
23880,37382
23887,32979
23887,13647
23888,28603
20451,35686
20451,30714
23907,28856
23907,24557
23907,31236
23907,33380
23907,34887
23907,10821
23914,19191
23914,26790
23914,29269
23920,24349
23928,24791
23928,32979
23930,29182
23930,24473
23930,25272
23931,29115
23937,35799
23937,25722
23937,18405
23937,32372
17965,10660
17965,15826
17965,13531
17965,27933
17965,30539
17965,30194
17965,29257
17965,29710
17965,29023
17965,31765
17965,32216
17965,26832
17965,24363
17965,33094
17965,13647
23956,36228
23964,24132
23964,28066
23964,1820
28630,30307
28630,27504
23979,27102
23979,34525
23979,28006
23990,30973
23994,26110
23994,35182
23996,26387
23996,34189
23997,13421
23997,26110
23997,36468
23998,7679
24019,36925
24023,36852
24054,21627
28649,34905
28649,33729
24085,14902
24085,33442
24088,26110
24090,31277
24092,37289
24099,27186
24111,26276
24111,31957
24111,35668
24126,37289
24132,10923
694,27777
694,29023
694,29999
694,18029
694,28199
694,23629
694,25832
694,32572
694,31007
694,35221
694,20861
24153,36508
24153,19945
24153,29875
24153,14830
24155,37289
24161,34238
24161,15692
24161,26548
24161,26342
24161,24930
24161,26510
24161,24059
24161,8364
24161,32448
24161,10394
24161,33380
24161,25143
24161,25270
24161,27978
24170,27186
24179,17822
24205,29092
24205,36959
24212,24751
24212,27344
24217,35942
24220,34603
24220,34007
24220,28601
24220,33449
24220,37289
22726,33638
24225,26465
24225,30332
24225,27206
24225,35760
24228,36396
24231,26238
35403,37432
35403,35786
35403,24662
35403,27401
24239,21632
24241,27777
24250,27956
24250,25270
8558,30177
24274,36559
24274,33380
24274,32350
24274,30380
24274,33273
24274,16521
27560,32944
24293,34603
24293,36468
24293,36721
24293,28242
24293,5084
24293,17010
1498,26918
24340,29023
24344,8478
24358,30091
24358,29660
24359,31640
24367,32566
24367,27240
24367,6798
24367,29620
24367,25691
24372,13761
24372,27494
24372,28237
24375,25909
24389,35562
5676,35708
24407,16012
24410,33000
24411,34275
24411,36224
24415,20259
24415,17231
24423,37128
24428,25286
24432,26110
24432,37476
24432,36883
24444,705
24444,32566
24473,24829
24473,29182
24473,32582
24473,17031
24473,29639
24473,32088
24473,25297
24473,34681
24473,36778
24473,15969
24473,23171
24473,33601
24473,37287
24473,25616
24473,24913
24473,30924
24473,34867
24473,25777
24473,8468
24473,29696
24473,26843
24473,30003
24473,23397
24473,32365
24473,26108
24473,28197
24473,34908
24473,25664
24473,35390
24473,22722
24473,35188
24473,29023
24473,36019
24473,29428
24473,33960
24473,20259
24473,28371
24473,9472
24473,31468
24473,27584
24473,33046
24473,32421
24473,7496
24473,32572
24473,20425
24473,30396
24473,35763
24473,34156
24473,31362
24474,28061
15458,28603
24484,24685
24487,37287
24509,25441
166,27291
166,35521
166,18949
166,27101
166,26649
166,32216
166,36559
166,10343
166,24677
166,24896
24529,29817
24531,36590
24531,30380
24531,34238
24531,27780
24536,1935
10118,7496
10118,25113
10118,15681
10118,3724
10118,37080
24543,3724
24543,33495
24543,29265
24543,24351
24543,25330
24543,26869
24557,34887
24557,36559
24557,27063
24557,30380
24557,29351
24557,33380
417,30573
24583,30650
24583,32240
560,26110
560,34603
560,37289
560,28944
24591,17010
24604,29124
24604,24746
24605,35068
24605,26818
24605,26753
24605,34603
24605,30146
24605,29423
24613,26110
24630,37289
24630,28944
869,7496
24639,26891
24658,37289
24658,32802
24658,36468
24658,35673
24658,13647
24664,30769
1055,19191
24677,32109
24677,32582
24677,3724
24677,33788
24677,32931
24677,34594
24677,35106
24677,33101
24677,26823
24677,26136
24677,34757
24677,13647
24677,5135
24677,35826
24677,29584
24677,28909
2773,28212
24685,25722
24692,27911
24696,36659
24696,33395
24696,31468
24696,29710
24696,24748
24696,35868
1360,33197
13410,1789
24722,30332
24733,23397
24733,35729
24748,25978
24748,30676
24751,36620
24751,35946
24751,33101
24751,34457
24751,28576
24752,29137
24763,33716
24763,30675
24773,37556
24773,23454
36852,11316
36852,26093
36852,29710
36852,14536
36852,34589
36852,36203
36852,34796
36852,31873
24806,28098
24818,31450
24818,33716
24829,26110
24829,36620
24829,11120
24829,21879
24833,27515
24835,31160
24835,28103
37029,35686
24851,3724
24859,26126
28150,32789
28150,35153
28150,29710
24879,32582
24879,33716
24883,34043
24885,30705
24896,10660
24896,583
24896,27777
24896,34744
24896,28371
24896,31354
24896,23397
24896,36959
24896,26099
24896,9472
24896,20861
24896,30481
24913,15971
24928,31708
33159,27978
35156,26441
35156,29620
35156,25250
24951,35955
37556,27780
35997,29023
24984,36620
24984,32979
24984,29391
24984,34757
24984,32383
24996,37289
37242,32806
25008,32036
3155,17822
3155,35070
3218,34603
3218,37289
1911,28958
25041,26110
25041,18117
25041,21154
25072,35491
25072,34603
25095,11099
25095,32216
25095,35665
25095,37289
25101,10464
25102,27742
25105,13647
25105,36157
25113,28376
25113,29999
25113,36216
25114,32572
25121,37289
25142,27780
25142,30650
25142,8160
25142,26918
25142,28944
25142,34007
25143,17010
25154,14078
25181,27742
25187,37110
25189,36559
25189,30380
35539,6905
25222,24707
25231,30952
25231,30481
25231,29501
25232,25495
25239,28162
25239,36473
25239,32987
15826,10660
15826,32582
15826,26325
15826,36634
15826,29710
15826,36959
15826,35862
15826,33221
15826,29391
15826,20861
15826,78
22722,32572
22722,34757
25250,29710
25257,26017
25257,14793
25269,32421
25269,30536
25272,20259
25272,35905
25272,8900
25272,28610
25272,36363
25281,34603
25286,26823
25286,26575
25292,28944
25292,34187
25306,25864
25313,37289
4893,28944
35562,26480
25357,34594
36722,30714
36722,33836
36722,26574
4202,35106
4202,29584
4202,29023
4202,30573
4202,37026
4202,9355
4202,36959
4202,32409
4202,19880
25387,28909
25393,31468
25393,8619
25393,14910
25393,26299
25396,28288
25396,32987
25402,26232
16427,36451
25412,17010
25417,25594
25417,26282
5390,32359
25428,21694
25428,28584
25441,37134
25453,29026
9355,36468
9355,26743
9355,29023
9355,26108
9355,24727
9355,31121
28888,37289
25458,31160
25458,30595
25458,33503
25458,32812
25458,5553
25458,25710
5243,29666
11642,30081
11642,33380
11642,30380
11642,22182
22537,29144
25492,27080
25492,34200
25492,36233
25494,29544
25508,33380
5149,32859
5149,36771
5149,26550
25545,36911
25545,10112
25548,31354
25549,34594
25549,31796
6155,32926
6155,35409
25559,28448
25559,34521
25582,18449
25582,25854
25582,26262
25592,29537
25592,6479
25592,36473
25592,31354
25594,32638
25594,34349
32817,32004
32817,28603
25628,26110
25628,28992
8655,30797
25631,29706
8160,18422
31444,27126
25648,30571
25648,11132
25657,23454
25657,25839
25657,36620
25664,29710
25664,23534
25664,32566
25664,6798
25664,29620
25664,24363
25664,30091
25664,25785
25664,29265
25664,15447
25664,32477
25664,14893
25666,13519
25666,29894
25666,36883
25686,29584
25686,30536
25686,22327
25691,33495
25710,29710
25710,36984
25710,30091
25710,33094
25710,28098
25710,32566
25710,6798
25710,24363
25710,21336
25710,15447
25722,18405
25722,35799
7206,30119
25735,32465
25743,37289
25743,31646
25746,30137
25764,33601
25764,13761
25765,32344
3110,26743
3110,18949
28656,36559
28656,29391
25777,18949
25777,35673
25777,27291
25785,32566
25785,23534
25786,29423
25788,32486
25791,32566
28944,32937
28944,35131
28944,31354
28944,35798
28944,27994
28944,8365
28944,35161
28944,37134
28944,26212
28944,17010
28944,31097
28944,32043
28944,27631
28944,31132
28944,33332
28944,30228
28944,26247
28944,10660
28944,11027
28944,34007
28944,34983
28944,29023
28944,31913
28944,31815
28944,30915
28944,25616
28944,37289
28944,35339
28944,30307
28944,30624
28944,26387
28944,31567
28944,22821
28944,26099
28944,26918
28944,37276
28944,24349
28944,30033
28944,17114
28944,33502
28944,32657
17317,29811
17317,29879
17317,28006
17317,29023
17317,13519
17317,27278
25832,26753
7901,23454
25854,26753
25854,34007
25854,26807
25854,29971
25854,27063
25854,29351
25854,11586
25854,34603
25854,27780
25854,32457
25854,29368
25854,36559
25854,37150
25854,30380
25854,26918
25854,33380
25854,10821
25856,35846
25858,35869
25858,30444
25858,21489
25867,10660
25867,29391
25876,34349
18096,31966
25901,14910
25901,37413
25901,33251
35673,23751
35673,27994
25909,30481
8384,34238
14320,29115
8478,17010
8478,26918
25959,31264
25959,36468
25959,24363
25966,34854
8619,28197
8619,10660
8619,35489
8619,29023
25977,26753
25979,31957
25979,26110
25980,24442
25986,7847
25989,865
25989,13807
25990,34353
25990,31806
25990,37678
26015,26110
26017,13761
37375,33275
26064,35831
33251,10660
26076,5963
26076,37289
26079,37289
26079,23160
10048,25270
26087,12577
26087,34603
26090,35814
26091,14793
26093,36620
26099,29115
26099,37289
26102,37289
26109,36571
26110,28281
26110,28162
26110,35811
26110,33158
26110,28601
26110,33454
26110,33601
26110,35830
26110,34165
26110,32662
26110,32979
26110,27148
26110,36881
26110,27631
26110,32379
26110,30508
26110,28371
26110,37534
26110,31236
26110,14078
26110,10660
26110,29584
26110,27188
26110,29535
26110,30552
26110,37552
26110,13531
26110,29023
26110,32963
26110,32409
26110,33103
26110,27999
26110,26652
26110,26662
26110,28863
26110,31234
26110,31860
26110,30624
26110,29951
26110,24891
26110,34721
26110,12226
26110,30018
26110,30273
26110,37055
26110,29710
26110,34097
26110,35489
26110,26126
26110,36398
26110,398
26110,27496
26110,9915
26110,34796
26110,31292
26113,37169
26113,29023
26115,1017
26115,31713
26115,37678
9392,34603
26122,32856
26122,34618
26138,29245
26138,32212
26138,27278
26138,30268
26138,35106
26138,19880
26140,30611
26141,36959
26149,30652
26149,36382
26161,33401
26170,35618
26207,29115
26208,31556
26208,29023
26208,34156
26208,32572
26212,37289
26223,31004
26232,29059
26232,26480
26232,35794
26232,27978
26232,34113
26237,29639
26238,6349
26238,34047
26255,953
26260,30137
26275,32566
26276,23397
26276,27601
26276,27771
26277,26681
10357,16138
26282,36598
26282,36451
26282,37264
26282,34349
26282,34132
10453,29115
26308,37289
26309,30897
6270,26489
26325,35665
26325,37678
26325,14910
26325,31396
26325,32191
26330,29420
11316,27291
11316,10693
11316,14536
11316,30676
35748,28909
35748,32452
26363,28106
26363,30273
26375,28182
10906,36363
10906,33936
34744,35901
34744,23970
34744,29603
34744,31468
34744,25839
34744,35846
34744,15971
34744,32692
34744,21879
34744,35686
26395,13761
26399,28626
26402,8365
26402,33221
26402,32687
11099,35726
11099,37662
17711,37289
11120,37676
11120,5135
11120,28381
11120,27670
11132,30717
11132,30615
11132,32344
11132,29620
26436,35708
26441,29747
26441,1992
26445,29068
26459,31461
26459,34113
26459,17010
26464,25839
26464,30573
26464,36959
26473,23454
26473,26543
26473,23577
26480,37330
26480,37289
26512,15514
26512,3724
26521,29023
28666,14082
26537,32462
19880,30268
19880,35106
19880,32212
26543,35564
26548,16113
26548,17010
26550,32859
26550,30471
11920,31468
11924,21368
26573,35188
26573,6479
26574,35665
26574,29710
26575,33502
78,30571
78,33960
78,30714
78,35645
78,18422
78,29710
26583,34171
26583,4140
26586,31233
26586,36620
26603,28619
26603,29023
26612,32979
35794,18029
35794,23160
35794,31580
35798,37289
26646,29115
26646,30380
26649,7679
26649,8365
26649,36044
26649,35831
26649,28987
26649,24558
26649,32125
26649,13647
26649,30915
26649,25616
26649,37289
26649,32729
26649,36353
26649,30852
26649,27648
26649,13121
26652,13761
26652,29999
26662,6479
26662,23454
26662,34594
26662,34349
26662,36468
26662,27206
26662,25839
26662,31318
26663,26743
26665,31895
26665,34349
26678,36363
26678,32698
26678,28610
26709,6905
26709,22761
26718,33830
26720,27676
26720,27087
26767,23029
26776,34454
26777,29174
35824,35942
6199,36440
26790,24702
26790,37012
19571,13780
19571,36620
26807,34603
35830,29391
13451,34603
13451,35945
13451,34238
13451,8364
13451,37289
13451,36468
13451,34594
13451,36559
13451,26753
26821,27653
26821,10112
13519,34940
13519,34491
13519,37289
13519,36169
13519,27978
13519,13761
13519,34238
13519,37530
26832,31121
26838,37354
6904,37289
6904,36468
6904,30611
26843,29023
26843,31308
26865,28490
26869,3724
26870,27142
13761,32937
13761,31410
13761,29023
13761,34681
13761,34165
13761,28601
13761,22327
13761,30611
13761,33283
13761,30005
13761,22821
13761,29864
13761,29999
13761,24363
13761,36382
13761,28371
13761,31468
13761,3944
13761,29911
13761,28683
13761,28991
26892,37289
26921,29710
10837,27780
26947,35489
26947,27933
26947,33013
26947,33103
26947,28886
26971,28909
26971,34603
26971,35131
26971,37289
26971,30697
26971,31012
14295,30557
14295,10343
14295,34113
1935,421
1935,36988
27012,27911
2995,24147
2995,34603
33458,31713
27060,29710
27064,24676
27064,37028
27064,30569
27064,29391
27066,36849
27066,15681
27066,3724
27066,7496
14893,32566
14893,24363
14893,31957
14893,37567
27081,35153
28287,28909
27087,35967
27088,29584
27088,29710
27088,36959
34614,2489
27101,31807
27101,35521
27101,37289
27101,31321
27101,32344
27101,24363
27102,1992
27102,32182
27107,33060
27117,21879
27117,20259
27126,33221
27134,33424
27142,33517
27150,29180
27150,33601
35529,32108
27159,13647
3718,13933
19191,29023
15514,36620
15514,14179
15514,3724
27188,34165
27188,23454
27188,30611
27188,30273
27188,34454
27188,31236
27188,25270
27188,34238
27189,17010
27189,29023
35905,36363
35905,28610
35905,18949
35905,12293
35905,31640
23394,30196
23394,28319
22821,32582
22821,29115
22821,37289
22821,13647
27234,30380
27240,29620
27246,29092
15928,6029
15928,28448
15969,29023
15969,13647
35918,37289
27265,30391
27278,30652
27278,35708
27278,32636
27278,31923
27291,27601
27291,27777
27291,32812
27291,23397
27291,37128
27291,20425
27291,34052
27291,2015
27291,31468
27304,17010
29210,34357
27308,35668
27310,32365
27317,31471
27317,17010
37110,30713
37110,6908
37110,32417
27342,31354
27358,30615
27360,28212
10343,6260
27368,33595
27368,31471
16639,35417
16639,37023
16639,30675
27388,13421
27388,31957
27388,29620
27388,29710
27401,24662
27406,29620
27415,13355
17010,32325
17010,34208
17010,35829
17010,30487
17010,34238
17010,30595
17010,25214
17010,28063
17010,8365
17010,34603
17010,36559
17010,33380
17010,26918
17010,32462
17010,13647
17010,37276
17010,26823
17010,28909
17010,31567
17010,37621
17010,34652
17010,37326
17010,30033
17010,27911
17010,32212
17010,36382
17010,31815
17010,30802
17010,37289
17010,24707
17010,30380
17010,25270
17010,30915
26753,29770
26753,27839
26753,33601
26753,1747
26753,1255
26753,35912
26753,32663
26753,35282
26753,29448
26753,31012
17158,23970
17158,30935
17158,35686
17231,24351
27488,33498
27489,29115
27494,953
27496,30481
27522,20776
27528,9472
29242,3724
27530,3724
27537,29710
27573,27933
27584,13647
27584,7496
27584,36701
17895,37289
27593,29092
27593,34080
27593,29710
27593,30003
27593,31631
27593,29620
27593,16781
27593,32182
27601,27947
27601,24939
27601,35942
27601,31631
27601,13647
27601,24524
27611,28400
27611,29710
27631,26811
27631,752
27637,27063
27637,26918
27646,29391
27646,33197
27647,30408
27647,28669
27647,29710
27670,5135
27670,28381
27735,36965
27736,37289
27742,28625
27742,29174
27742,12970
27742,31270
27742,21694
27742,31131
27742,35004
27742,29148
27742,27865
27742,30997
27742,31125
35409,32926
18973,36559
18973,37289
18973,29391
27771,24939
27771,35182
27777,36620
27777,32582
27777,34442
27777,25839
27777,18949
27777,28019
27777,8524
27777,29391
19168,37415
19168,35489
19168,36620
19168,29710
19168,17822
19168,3724
19168,10660
27813,19791
27839,34603
27839,36559
27839,32580
27839,30380
27839,33273
27845,6798
20286,28909
27886,35109
2833,35665
27889,37652
27892,10660
27896,9286
27896,31354
27911,30802
27911,33830
27911,31815
27911,33360
27918,36620
27919,37289
27852,7847
27933,32582
27933,34246
27933,18949
27933,28886
27933,34349
27933,13647
27933,26823
27933,30769
27933,35686
27933,23970
27933,3724
27933,1443
27933,36224
27933,34906
27933,13213
27933,24707
27933,28389
27933,31121
27933,33542
24707,35967
24707,30611
27944,13647
27944,32182
36051,8637
27985,17114
27988,1662
27994,37289
